144 2022-06-17
2373 -78 47 
2376 -76 47 
2380 -75 48 
2383 -74 48 
2387 -72 48 
2390 -70 48 
2394 -69 48 
2398 -67 48 
2401 -65 48 
2405 -63 48 
2409 -61 48 
2413 -58 48 
2416 -56 48 
2420 -54 48 
2424 -51 48 
2426 -47 44 
2430 -47 44 
2434 -47 43 
2438 -46 43 
2442 -46 43 
2446 -46 43 
2450 -46 43 
2455 -46 43 
2459 -46 43 
2463 -46 43 
2468 -46 43 
2472 -46 43 
2476 -46 43 
2481 -46 43 
2485 -46 43 
2490 -46 43 
2494 -46 43 
2499 -46 43 
2503 -46 43 
2508 -46 43 
2513 -46 43 
2517 -46 43 
2522 -46 43 
2527 -46 43 
2531 -46 43 
2536 -46 43 
2541 -46 43 
2545 -46 43 
2550 -46 43 
2555 -46 43 
2559 -46 43 
2564 -46 43 
2569 -46 43 
2574 -46 43 
2578 -46 43 
2583 -46 43 
2588 -46 43 
2593 -46 43 
2597 -46 43 
2602 -46 43 
2607 -46 43 
2612 -46 43 
2617 -46 43 
2621 -46 43 
2626 -46 43 
2631 -46 43 
2636 -46 43 
2641 -46 43 
2645 -46 43 
2650 -46 43 
2655 -46 43 
2660 -46 43 
2665 -46 43 
2670 -46 43 
2674 -46 43 
2679 -46 43 
2684 -46 43 
2689 -46 43 
2694 -46 43 
2698 -46 43 
2703 -46 43 
2707 -47 44 
2711 -47 44 
2714 -47 44 
2721 -56 52 
2724 -62 52 
2727 -68 52 
2730 -73 52 
2732 -79 52 
2735 -84 52 
2737 -89 52 
2740 -94 52 
2742 -99 51 
2744 -103 51 
2747 -108 51 
2749 -112 51 
2751 -117 51 
2753 -121 51 
2755 -125 51 
2756 -129 51 
2758 -133 51 
2760 -136 51 
2761 -140 51 
2763 -143 51 
2764 -147 51 
2766 -150 51 
2767 -153 51 
2768 -156 51 
2769 -159 51 
2770 -162 51 
2771 -164 51 
2772 -167 51 
2773 -169 51 
2774 -172 51 
2775 -174 51 
2775 -176 51 
2776 -178 51 
2776 -180 51 
2777 -181 51 
2777 -183 51 
2778 -185 51 
2778 -186 52 
2778 -187 52 
2778 -188 52 
2779 -190 52 
2779 -191 52 
2778 -191 51 
2778 -192 51 
2777 -192 51 
2777 -192 50 
2776 -193 50 
2776 -193 49 
2775 -193 49 
2774 -193 48 
2773 -192 47 
2773 -192 48 
2773 -192 48 
2772 -192 49 
2771 -192 49 
2770 -191 49 
2770 -191 49 
2769 -190 49 
2768 -189 49 
2767 -188 49 
2766 -187 49 
2764 -186 49 
2763 -185 49 
2762 -184 49 
2760 -182 50 
2759 -181 50 
2758 -179 50 
2756 -178 50 
2755 -176 50 
2753 -174 50 
2751 -172 50 
2750 -170 50 
2748 -168 50 
2746 -166 50 
2744 -163 50 
2742 -161 50 
2740 -158 50 
2738 -156 50 
2736 -153 50 
2734 -150 50 
2732 -147 50 
2729 -144 50 
2727 -141 50 
2725 -138 50 
2722 -135 50 
2720 -131 50 
2717 -128 50 
2715 -125 50 
2712 -121 50 
2710 -117 50 
2707 -113 50 
2704 -110 50 
2701 -106 50 
2699 -102 50 
2696 -97 50 
2693 -93 51 
2690 -89 51 
2687 -85 51 
2684 -80 51 
2681 -76 51 
2677 -71 51 
2674 -66 51 
2671 -62 51 
2668 -57 51 
2664 -52 51 
2658 -47 44 
2654 -47 44 
2651 -47 44 
2647 -47 44 
2643 -47 44 
2639 -47 44 
2635 -47 44 
2631 -47 44 
2627 -47 44 
2623 -47 43 
2619 -46 43 
2615 -46 43 
2611 -46 43 
2606 -46 43 
2602 -46 43 
2598 -46 43 
2594 -46 43 
2589 -46 43 
2585 -46 43 
2580 -46 43 
2576 -46 43 
2571 -46 43 
2567 -46 43 
2562 -46 43 
2558 -46 43 
2553 -46 43 
2549 -46 43 
2544 -46 43 
2539 -46 43 
2535 -46 43 
2530 -46 43 
2525 -46 43 
2521 -46 43 
2516 -46 43 
2511 -46 43 
2507 -46 43 
2502 -46 43 
2497 -46 43 
2492 -46 43 
2488 -46 43 
2483 -46 43 
2478 -46 43 
2473 -46 43 
2469 -46 43 
2464 -46 43 
2459 -46 43 
2454 -46 43 
2449 -46 43 
2445 -46 43 
2440 -46 43 
2435 -46 43 
2430 -46 43 
2425 -46 43 
2421 -46 43 
2416 -46 43 
2411 -46 43 
2406 -46 43 
2401 -46 43 
2396 -46 43 
2395 -56 50 
2390 -61 50 
2385 -67 50 
2380 -72 50 
2375 -78 50 
2370 -83 50 
2365 -88 50 
2360 -93 49 
2355 -98 49 
2350 -102 49 
2345 -107 49 
2339 -111 49 
2334 -115 49 
2329 -120 49 
2323 -124 49 
2318 -127 49 
2313 -131 48 
2307 -135 48 
2302 -138 48 
2296 -142 48 
2291 -145 48 
2285 -148 48 
2280 -151 48 
2274 -154 48 
2268 -157 48 
2263 -160 47 
2257 -162 47 
2251 -165 47 
2246 -167 47 
2240 -169 47 
2234 -171 47 
2228 -173 47 
2222 -175 46 
2217 -177 46 
2211 -179 46 
2205 -180 46 
2199 -182 46 
2193 -183 46 
2187 -184 46 
2181 -185 45 
2174 -186 45 
2168 -187 45 
2162 -188 45 
2156 -189 45 
2150 -189 44 
2144 -189 44 
2137 -190 44 
2131 -190 44 
2125 -190 43 
2118 -190 43 
2112 -189 42 
2106 -190 43 
2099 -190 43 
2093 -190 44 
2087 -189 44 
2081 -189 44 
2075 -188 44 
2068 -188 44 
2062 -187 45 
2055 -186 45 
2049 -185 45 
2043 -184 45 
2036 -183 45 
2030 -182 45 
2023 -180 45 
2016 -179 45 
2010 -177 46 
2003 -176 46 
1997 -174 46 
1990 -172 46 
1984 -170 46 
1977 -168 46 
1971 -166 46 
1964 -164 46 
1958 -161 46 
1951 -159 46 
1944 -157 47 
1938 -154 47 
1931 -151 47 
1925 -148 47 
1918 -146 47 
1911 -143 47 
1904 -140 47 
1898 -136 47 
1891 -133 47 
1884 -130 47 
1877 -126 47 
1870 -123 47 
1863 -119 47 
1856 -116 47 
1850 -112 47 
1843 -108 47 
1833 -95 42 
1826 -96 42 
1819 -96 43 
1812 -96 43 
1805 -95 43 
1798 -95 44 
1791 -94 44 
1784 -94 44 
1777 -93 44 
1770 -92 44 
1763 -91 44 
1755 -90 45 
1748 -89 45 
1741 -88 45 
1734 -87 45 
1727 -85 45 
1719 -84 45 
