144 2022-06-26
1266 -680 46 
1272 -682 46 
1277 -683 46 
1283 -684 46 
1288 -685 46 
1294 -686 45 
1299 -687 45 
1305 -688 45 
1310 -689 45 
1316 -689 45 
1322 -690 44 
1327 -690 44 
1333 -690 44 
1338 -690 44 
1344 -690 43 
1350 -690 42 
1356 -690 43 
1362 -690 44 
1368 -690 44 
1374 -689 44 
1380 -689 44 
1386 -688 45 
1392 -688 45 
1399 -687 45 
1405 -686 45 
1411 -685 45 
1417 -684 45 
1423 -683 45 
1430 -682 45 
1436 -680 46 
1442 -679 46 
1448 -677 31 
1455 -676 31 
1461 -674 31 
1468 -672 31 
1474 -669 32 
1481 -667 32 
1487 -664 32 
1494 -661 32 
1500 -658 32 
1507 -655 32 
1513 -651 33 
1520 -648 33 
1526 -644 33 
1533 -640 33 
1540 -636 33 
1546 -631 33 
1553 -626 33 
1560 -622 33 
1567 -617 33 
1573 -611 34 
1580 -606 34 
1587 -601 34 
1594 -595 34 
1600 -589 34 
1607 -583 34 
1614 -577 34 
1621 -570 34 
1628 -564 34 
1634 -557 35 
1641 -550 35 
1648 -543 35 
1653 -539 42 
1653 -531 42 
1653 -524 42 
1653 -516 42 
1653 -508 42 
1653 -500 42 
1653 -491 42 
1654 -483 43 
1654 -474 43 
1654 -465 43 
1654 -456 43 
1654 -447 43 
1654 -438 43 
1654 -429 43 
1654 -420 43 
1653 -411 43 
1653 -403 42 
1653 -395 42 
1653 -387 42 
1653 -379 42 
1653 -372 42 
1653 -365 42 
1653 -358 41 
1653 -351 41 
1653 -344 41 
1653 -338 40 
1650 -333 32 
1650 -333 32 
1651 -333 31 
1652 -333 31 
1654 -333 31 
1656 -333 31 
1657 -332 30 
1659 -332 30 
1662 -332 30 
1664 -332 30 
1667 -332 30 
1669 -332 30 
1672 -332 29 
1675 -332 30 
1678 -332 29 
1681 -332 29 
1685 -332 29 
1688 -332 30 
1691 -332 29 
1695 -332 29 
1699 -332 29 
1702 -332 29 
1706 -332 29 
1710 -332 29 
1714 -332 29 
1718 -332 29 
1722 -331 28 
1726 -332 28 
1730 -331 28 
1734 -331 28 
1738 -331 28 
1743 -331 28 
1747 -331 28 
1751 -331 28 
1756 -331 28 
1760 -331 28 
1765 -331 28 
1769 -331 28 
1774 -331 28 
1778 -331 28 
1783 -331 28 
1787 -331 28 
1792 -331 28 
1796 -331 28 
1801 -331 28 
1805 -331 28 
1810 -331 28 
1815 -331 43 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 50 
1659 -350 50 
1660 -350 50 
1659 -350 35 
1659 -349 33 
1660 -349 34 
1660 -349 34 
1661 -349 34 
1661 -349 34 
1662 -348 34 
1662 -348 34 
1663 -348 34 
1664 -347 34 
1665 -347 33 
1666 -347 33 
1667 -346 33 
1668 -346 33 
1669 -345 33 
1670 -345 33 
1671 -344 33 
1672 -344 33 
1673 -343 33 
1675 -343 33 
1676 -342 33 
1678 -342 33 
1679 -341 33 
1681 -340 33 
1682 -340 33 
1684 -339 33 
1686 -338 33 
1688 -337 33 
1689 -337 33 
1691 -336 33 
1693 -335 33 
1695 -334 33 
1696 -332 30 
1698 -332 30 
1701 -332 30 
1704 -332 30 
1706 -332 29 
1709 -332 29 
1713 -332 29 
1716 -332 29 
1719 -332 29 
1722 -332 29 
1726 -332 29 
1729 -332 29 
1733 -332 29 
1737 -332 29 
1741 -332 29 
1744 -332 29 
1748 -332 29 
1752 -332 29 
1756 -332 28 
1760 -331 28 
1765 -331 28 
1769 -331 28 
1773 -331 28 
1777 -331 28 
1781 -331 28 
1786 -331 28 
1790 -331 28 
1795 -331 28 
1799 -331 28 
1803 -331 28 
1808 -331 28 
1812 -331 28 
1817 -331 28 
1821 -331 28 
1826 -331 28 
1831 -331 28 
1835 -331 28 
1840 -331 28 
1844 -331 28 
1849 -331 28 
1854 -331 28 
1858 -331 28 
1863 -331 28 
1868 -331 28 
1873 -331 28 
1877 -331 28 
1882 -331 28 
1887 -331 28 
1891 -331 28 
1896 -331 28 
1901 -331 28 
1906 -331 28 
1910 -331 28 
1915 -331 28 
1920 -331 28 
1925 -331 28 
1930 -331 28 
1934 -331 28 
1939 -331 28 
1944 -331 28 
1949 -331 28 
1954 -331 28 
1958 -331 28 
1963 -331 28 
1968 -331 28 
1973 -331 28 
1978 -331 28 
1983 -331 28 
1987 -331 28 
1992 -331 28 
1997 -331 28 
2002 -331 28 
2007 -331 28 
2012 -331 28 
2016 -331 28 
2021 -331 28 
2026 -331 28 
2031 -331 28 
2036 -331 28 
2041 -331 28 
2045 -331 28 
2050 -331 28 
2055 -331 28 
2060 -331 28 
2065 -331 28 
2070 -331 28 
2075 -331 28 
2079 -331 28 
2084 -331 28 
2089 -331 28 
2094 -331 28 
2099 -331 28 
2104 -331 28 
2109 -331 28 
2113 -331 28 
2118 -331 28 
2123 -331 28 
2128 -331 28 
2133 -331 28 
2138 -331 28 
2143 -331 28 
2147 -331 28 
2152 -331 28 
2157 -331 28 
2162 -331 28 
2167 -331 28 
2172 -331 28 
2177 -331 28 
2181 -331 28 
2186 -331 28 
2191 -331 28 
2196 -331 28 
2201 -331 28 
2206 -331 28 
2211 -331 28 
2215 -331 28 
2220 -331 28 
2225 -331 28 
2230 -331 28 
2235 -331 28 
2240 -331 28 
2245 -331 28 
2249 -331 28 
2254 -331 28 
2259 -331 28 
2263 -331 28 
2267 -332 28 
2271 -332 29 
2275 -332 29 
2278 -332 44 
2282 -347 44 
2285 -347 44 
2287 -347 45 
2290 -347 45 
2292 -347 45 
2295 -347 45 
2297 -347 45 
2299 -347 45 
2301 -347 45 
2303 -348 46 
2305 -348 46 
2306 -348 46 
2308 -348 46 
2309 -348 46 
2310 -348 46 
2312 -348 46 
2313 -348 46 
2314 -348 46 
2315 -348 47 
2316 -348 47 
2317 -348 47 
2318 -348 47 
2318 -348 47 
2319 -348 47 
2320 -348 47 
2321 -348 47 
2321 -348 47 
2322 -348 47 
2322 -348 47 
2323 -349 47 
2323 -348 47 
2324 -348 46 
2325 -348 46 
2327 -348 46 
2328 -348 46 
2330 -347 45 
2332 -347 45 
2334 -347 45 
2336 -347 45 
2339 -347 45 
2341 -347 45 
2344 -347 44 
2347 -347 44 
2350 -347 44 
2353 -347 44 
2357 -347 44 
2360 -347 44 
2363 -347 44 
2367 -347 44 
2370 -347 44 
2374 -347 44 
2378 -347 44 
2382 -347 44 
2386 -347 44 
2390 -347 44 
2394 -346 43 
2398 -346 43 
2402 -346 43 
2406 -346 43 
2410 -346 43 
2414 -346 43 
2419 -346 43 
2423 -346 43 
2427 -346 43 
2432 -346 43 
2436 -346 43 
2441 -346 43 
2445 -346 43 
2450 -346 43 
2454 -346 43 
2459 -346 43 
2463 -346 43 
2468 -346 43 
2472 -346 43 
2477 -346 43 
2482 -346 43 
2486 -346 43 
2491 -346 43 
2496 -346 43 
2500 -346 43 
2505 -346 43 
2510 -346 43 
2514 -346 43 
2523 -356 50 
2527 -361 50 
2532 -367 50 
2537 -372 50 
2542 -378 50 
2547 -383 50 
2551 -388 50 
2556 -393 50 
2561 -398 49 
2566 -402 49 
2571 -407 49 
2576 -411 49 
2581 -415 49 
2586 -420 49 
2592 -424 49 
2597 -427 49 
2602 -431 49 
2607 -435 48 
2612 -438 48 
2618 -442 48 
2623 -445 48 
2628 -448 48 
2634 -451 48 
2639 -454 48 
2644 -457 48 
2652 -463 54 
2637 -465 47 
2626 -471 47 
2615 -477 47 
2604 -482 47 
2593 -487 47 
2582 -493 46 
2572 -498 46 
2561 -502 46 
2550 -507 46 
2552 -517 55 
2552 -521 55 
2552 -525 55 
2552 -530 55 
2552 -534 55 
2552 -538 55 
2552 -542 55 
2552 -546 55 
2552 -549 55 
2552 -553 54 
2552 -556 54 
2552 -560 54 
2552 -563 54 
2552 -566 54 
2552 -569 54 
2552 -572 54 
2559 -574 47 
2570 -580 47 
2581 -585 47 
2591 -591 47 
2602 -596 47 
2613 -601 47 
2623 -606 46 
2634 -611 46 
2645 -616 46 
2652 -625 55 
2652 -630 55 
2652 -634 55 
2652 -638 55 
2652 -642 55 
2652 -646 55 
2652 -650 55 
2652 -654 55 
2652 -658 55 
2652 -661 54 
2652 -665 54 
2652 -668 54 
2652 -671 54 
2652 -674 54 
2652 -677 54 
2652 -680 54 
2652 -683 54 
2652 -685 54 
2637 -688 47 
2626 -694 47 
2616 -699 47 
2605 -705 47 
2594 -710 47 
2584 -715 47 
2573 -720 47 
2563 -725 46 
2552 -730 46 
2552 -739 55 
2552 -744 55 
2552 -748 55 
2552 -752 55 
2552 -756 55 
2552 -760 55 
2552 -764 55 
2552 -768 55 
2552 -772 55 
2552 -775 54 
2552 -779 54 
2552 -782 54 
2552 -785 54 
2552 -788 54 
2552 -791 54 
2559 -794 47 
2570 -799 47 
2581 -805 47 
2592 -810 47 
2603 -816 47 
2614 -821 46 
2625 -826 46 
2636 -831 46 
2646 -835 46 
2652 -845 55 
2652 -849 55 
2652 -854 55 
2652 -858 55 
2652 -862 55 
2652 -866 55 
2652 -870 55 
2652 -874 55 
2652 -877 55 
2652 -881 54 
2652 -884 54 
2652 -888 54 
2652 -891 54 
2637 -893 47 
2626 -899 47 
2615 -904 47 
2604 -910 47 
2593 -915 46 
2581 -920 46 
2570 -925 46 
2559 -930 46 
2548 -935 46 
2537 -940 46 
2526 -944 46 
2515 -949 46 
2504 -953 46 
2493 -957 46 
2482 -961 46 
2471 -965 46 
2460 -969 45 
2449 -972 45 
2438 -976 45 
2427 -979 45 
2416 -983 45 
2405 -986 45 
2394 -989 45 
2383 -992 45 
2372 -995 45 
2361 -997 45 
2350 -1000 44 
2339 -1002 44 
2328 -1005 44 
2317 -1007 44 
2306 -1009 44 
2296 -1011 44 
2285 -1013 44 
2275 -1015 44 
2264 -1017 44 
2254 -1018 44 
2244 -1020 44 
2234 -1021 44 
2225 -1022 44 
2215 -1023 43 
2205 -1024 43 
2196 -1025 43 
2187 -1026 43 
2177 -1027 43 
2168 -1027 43 
2159 -1028 43 
2150 -1028 43 
2142 -1028 42 
2133 -1028 42 
2124 -1028 42 
2116 -1028 41 
2108 -1028 42 
2100 -1028 42 
2092 -1028 43 
2085 -1028 43 
2077 -1028 43 
2070 -1027 44 
2062 -1026 44 
2055 -1026 44 
2048 -1025 44 
2041 -1024 44 
2034 -1023 45 
2027 -1022 45 
2020 -1021 45 
2014 -1019 45 
2007 -1018 45 
2001 -1016 46 
1994 -1015 46 
1988 -1013 46 
1982 -1011 46 
1976 -1009 46 
1970 -1007 46 
1964 -1005 47 
1958 -1003 47 
1953 -1001 47 
1947 -998 47 
1942 -996 47 
1937 -993 47 
1931 -991 48 
1926 -988 48 
1921 -985 48 
1916 -982 48 
1911 -979 48 
1907 -976 48 
1902 -973 48 
1897 -970 49 
1893 -966 49 
1889 -963 49 
1884 -959 49 
1880 -956 49 
1876 -952 49 
1872 -948 49 
1868 -944 49 
1864 -940 50 
1860 -936 50 
1857 -932 50 
1853 -928 50 
1850 -923 50 
1846 -919 50 
1843 -915 50 
1840 -910 51 
1837 -905 51 
1834 -901 51 
1831 -896 51 
1828 -891 51 
1825 -886 51 
1822 -881 51 
1820 -876 51 
1817 -871 52 
1814 -865 52 
1812 -860 52 
1810 -855 52 
1804 -847 45 
1802 -847 45 
1801 -848 46 
1800 -848 46 
1800 -848 47 
1800 -849 48 
1801 -849 49 
1800 -849 48 
1800 -848 47 
1801 -848 47 
1802 -848 46 
1803 -848 46 
1805 -848 46 
1806 -848 46 
1808 -847 45 
1810 -847 45 
1812 -847 45 
1815 -847 45 
1817 -847 45 
1820 -847 45 
1823 -847 44 
1825 -847 44 
1829 -847 44 
1832 -847 44 
1835 -847 44 
1839 -847 45 
1842 -847 45 
1846 -847 46 
1850 -847 46 
1853 -846 46 
1857 -846 46 
1861 -845 46 
1865 -844 46 
1868 -843 47 
1872 -842 47 
1876 -841 47 
1880 -840 47 
1884 -839 47 
1888 -838 47 
1892 -836 47 
1896 -835 47 
1900 -833 47 
1904 -831 47 
1909 -829 48 
1913 -827 48 
1917 -825 48 
1921 -823 48 
1925 -821 48 
1929 -819 48 
1933 -817 48 
1936 -814 49 
1940 -812 49 
1944 -809 49 
1947 -806 49 
1950 -803 49 
1954 -800 49 
1957 -797 49 
1960 -794 50 
1963 -791 50 
1966 -788 50 
1969 -784 50 
1972 -781 50 
1974 -777 50 
1977 -774 50 
1979 -770 51 
1982 -766 51 
1984 -762 51 
1987 -758 51 
1989 -754 51 
1991 -750 51 
1993 -746 51 
1995 -742 52 
1997 -737 52 
1999 -733 52 
2001 -728 52 
2002 -724 52 
2004 -719 52 
2005 -714 52 
2007 -709 53 
2008 -704 53 
2010 -699 53 
2011 -694 53 
2012 -689 53 
2013 -684 53 
2014 -679 54 
2015 -673 54 
2016 -668 54 
2017 -662 54 
2018 -656 54 
2018 -651 54 
2019 -645 55 
2020 -639 55 
2020 -633 55 
2021 -627 55 
2021 -621 55 
2021 -615 56 
2022 -609 56 
2022 -603 56 
2022 -596 57 
2022 -590 57 
2022 -583 56 
2022 -576 56 
2021 -569 56 
2021 -562 56 
2021 -555 56 
2020 -548 56 
2020 -541 55 
2019 -534 55 
2018 -527 55 
2018 -520 55 
2017 -512 55 
2016 -505 55 
2011 -498 47 
2010 -498 46 
2008 -498 46 
2007 -498 46 
2005 -498 46 
2003 -497 45 
2001 -497 45 
1998 -497 45 
1996 -497 45 
1993 -497 45 
1990 -497 45 
1987 -497 44 
1984 -497 44 
1982 -497 44 
1979 -497 45 
1977 -497 45 
1974 -497 45 
1972 -497 45 
1970 -497 45 
1968 -497 45 
1967 -498 45 
1965 -498 46 
1964 -498 46 
1962 -498 46 
1961 -498 46 
1960 -498 46 
1958 -498 46 
1957 -498 46 
1956 -498 46 
1955 -498 46 
1954 -498 47 
1954 -498 47 
1953 -498 47 
1952 -498 47 
1951 -498 47 
1951 -498 47 
1950 -498 47 
1950 -498 47 
1949 -498 47 
1949 -498 47 
1948 -498 47 
1948 -499 47 
1947 -499 48 
1947 -499 48 
1947 -499 48 
1946 -499 48 
1946 -499 48 
1946 -499 48 
1945 -499 48 
1945 -499 48 
1945 -499 48 
1945 -499 48 
1944 -499 48 
1944 -499 48 
1944 -499 48 
1944 -499 48 
1944 -499 48 
1944 -499 48 
1943 -499 48 
1943 -499 48 
1943 -499 48 
1943 -499 48 
1943 -499 48 
1943 -499 48 
1943 -499 49 
1943 -499 49 
1943 -499 49 
1943 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1942 -499 49 
1945 -509 56 
1945 -515 56 
1945 -520 56 
1945 -526 56 
1945 -531 56 
1945 -536 56 
1945 -541 56 
1945 -546 56 
1945 -551 56 
1945 -555 56 
1945 -560 56 
1945 -564 55 
1944 -568 55 
1944 -572 55 
1944 -576 54 
1943 -580 54 
1943 -584 54 
1942 -587 53 
1942 -591 53 
1941 -594 53 
1940 -597 53 
1940 -601 52 
1939 -604 52 
1938 -606 52 
1937 -609 52 
1936 -612 52 
1935 -614 51 
1934 -617 51 
1933 -619 51 
1932 -621 51 
1930 -623 51 
1929 -625 50 
1928 -627 50 
1926 -629 50 
1925 -631 50 
1923 -632 50 
1922 -634 50 
1920 -635 49 
1918 -636 49 
1916 -637 49 
1915 -638 49 
1913 -639 48 
1911 -640 48 
1909 -640 48 
1907 -641 48 
1905 -641 47 
1902 -641 47 
1900 -642 47 
1898 -642 46 
1896 -641 46 
1893 -641 45 
1891 -641 46 
1889 -641 46 
1887 -641 47 
1884 -641 47 
1882 -640 47 
1879 -640 47 
1877 -639 47 
1874 -638 47 
1872 -637 47 
1869 -636 48 
1866 -635 48 
1864 -634 48 
1861 -633 48 
1858 -632 48 
1855 -630 48 
1852 -629 48 
1849 -627 48 
1859 -632 47 
1870 -638 47 
1881 -643 47 
1888 -645 40 
1900 -645 41 
1911 -645 41 
1921 -645 41 
1932 -644 42 
1943 -644 42 
1954 -644 42 
1965 -643 42 
1976 -642 42 
1986 -641 43 
1997 -640 43 
2008 -639 43 
2019 -638 43 
2030 -637 43 
2040 -636 43 
2051 -634 43 
2062 -633 43 
2073 -631 44 
2083 -629 44 
2094 -627 44 
2105 -626 44 
2116 -624 44 
2126 -621 44 
2137 -619 44 
