144 2022-06-09
1131 1067 45 
1142 1064 45 
1152 1061 45 
1163 1058 45 
1173 1056 45 
1184 1053 45 
1194 1051 45 
1205 1048 44 
1215 1046 44 
1226 1044 44 
1236 1042 44 
1247 1040 44 
1257 1038 44 
1268 1037 44 
1278 1035 44 
1289 1034 43 
1301 1028 52 
1301 1027 52 
1287 1024 47 
1276 1018 47 
1265 1012 47 
1254 1007 47 
1244 1001 47 
1233 996 47 
1222 991 46 
1212 986 46 
1201 981 46 
1191 977 46 
1180 972 46 
1170 968 46 
1159 964 46 
1149 959 46 
1139 955 46 
1128 951 46 
1118 948 46 
1108 944 46 
1097 940 46 
1087 937 45 
1076 934 45 
1066 931 45 
1056 928 45 
1045 925 45 
1035 922 45 
1025 919 45 
1014 916 45 
1004 914 45 
993 912 45 
983 909 44 
973 907 44 
962 905 44 
952 903 44 
942 902 44 
931 900 44 
921 898 44 
911 897 44 
901 896 44 
901 890 52 
909 887 47 
920 881 47 
931 876 47 
942 870 47 
953 865 46 
964 860 46 
975 855 46 
986 850 46 
997 845 46 
1008 840 46 
1019 836 46 
1030 831 46 
1041 827 46 
1052 823 46 
1063 819 46 
1074 815 46 
1085 811 45 
1096 807 45 
1107 804 45 
1118 801 45 
1129 797 45 
1140 794 45 
1151 791 45 
1162 788 45 
1173 785 45 
1183 783 45 
1194 780 44 
1205 777 44 
1216 775 44 
1227 773 44 
1237 771 44 
1248 769 44 
1259 767 44 
1269 765 44 
1280 763 44 
1290 762 44 
1301 756 52 
1287 753 47 
1276 747 47 
1265 742 47 
1254 736 47 
1243 731 46 
1231 726 46 
1220 721 46 
1209 716 46 
1198 711 46 
1187 706 46 
1176 702 46 
1165 697 46 
1154 693 46 
1143 689 46 
1132 685 46 
1121 681 46 
1110 677 45 
1099 673 45 
1088 670 45 
1077 667 45 
1066 663 45 
1055 660 45 
1044 657 45 
1033 654 45 
1022 651 45 
1011 649 45 
1000 646 44 
989 643 44 
978 641 44 
967 639 44 
956 637 44 
945 635 44 
934 633 44 
923 631 44 
913 629 44 
902 628 44 
901 622 52 
909 619 47 
920 613 47 
931 608 47 
942 602 47 
953 597 46 
964 592 46 
975 587 46 
986 582 46 
997 577 46 
1008 572 46 
1019 568 46 
1030 563 46 
1041 559 46 
1052 555 46 
1063 551 46 
1074 547 46 
1085 543 45 
1096 539 45 
1107 536 45 
1118 532 45 
1129 529 45 
1140 526 45 
1151 523 45 
1162 520 45 
1173 517 45 
1183 514 45 
1194 512 44 
1205 509 44 
1216 507 44 
1227 505 44 
1238 503 44 
1249 501 44 
1259 499 44 
1270 497 44 
1280 495 44 
1291 494 44 
1301 488 52 
1287 485 47 
1276 479 47 
1265 474 47 
1254 468 47 
1243 463 46 
1231 458 46 
1220 453 46 
1209 448 46 
1198 443 46 
1187 438 46 
1176 434 46 
1165 429 46 
1154 425 46 
1143 421 46 
1132 417 46 
1121 413 46 
1110 409 45 
1099 405 45 
1088 402 45 
1077 398 45 
1066 395 45 
1055 392 45 
1044 389 45 
1033 386 45 
1022 383 45 
1011 380 45 
1000 378 44 
989 375 44 
978 373 44 
967 371 44 
956 369 44 
946 367 44 
935 365 44 
925 363 44 
915 361 44 
905 360 44 
901 354 52 
909 351 47 
920 345 47 
931 340 47 
942 334 47 
953 329 46 
964 324 46 
975 319 46 
986 314 46 
997 309 46 
1008 304 46 
1019 300 46 
1030 295 46 
1041 291 46 
1052 287 46 
1063 283 46 
1074 279 46 
1085 275 45 
1096 271 45 
1107 268 45 
1118 264 45 
1129 261 45 
1140 258 45 
1151 255 45 
1162 252 45 
1173 249 45 
1183 246 45 
1194 244 44 
1205 241 44 
1216 239 44 
1227 237 44 
1238 235 44 
1249 233 44 
1260 231 44 
1270 229 44 
1281 227 44 
1292 226 43 
1303 224 43 
1314 223 43 
1324 222 43 
1335 221 43 
1346 220 43 
1357 219 43 
1368 218 42 
1378 218 42 
1389 217 42 
1400 217 42 
1411 216 42 
1421 216 41 
1432 216 41 
1443 216 41 
1453 217 40 
1464 216 41 
1475 216 41 
1486 216 41 
1497 217 42 
1508 217 42 
1519 218 42 
1530 218 42 
1541 219 42 
1551 220 43 
1562 221 43 
1573 222 43 
1584 223 43 
1595 224 43 
1606 226 43 
1616 227 43 
1627 229 43 
1638 230 44 
1649 232 44 
1660 234 44 
1670 236 44 
1681 238 44 
1692 240 44 
1703 242 44 
1713 244 44 
1724 247 44 
1735 249 44 
1746 252 45 
1757 245 47 
1767 239 47 
1778 233 47 
1788 228 47 
1798 223 47 
1809 218 47 
1819 213 47 
1829 208 47 
1839 203 46 
1850 198 46 
1860 194 46 
1870 189 46 
1881 185 46 
1891 181 46 
1901 177 46 
1911 173 46 
1922 169 46 
1932 165 46 
1942 162 46 
1952 158 45 
1963 155 45 
1973 152 45 
1983 149 45 
1991 154 40 
2002 153 41 
2012 153 41 
2022 153 42 
2033 154 42 
2043 154 42 
2054 155 42 
2064 155 42 
2074 156 43 
2085 157 43 
2095 158 43 
2105 159 43 
2116 160 43 
2126 161 43 
2137 162 43 
2147 164 44 
2157 165 44 
2168 167 44 
2178 169 44 
2188 171 44 
2198 173 44 
2209 175 44 
2219 177 44 
2229 179 44 
2240 181 44 
2250 184 45 
2260 186 45 
2271 189 45 
2281 191 30 
2291 194 30 
2302 197 30 
2312 200 30 
2322 204 31 
2333 208 31 
2343 211 31 
2353 215 31 
2364 219 31 
2374 224 31 
2384 228 31 
2395 233 31 
2405 238 32 
2415 243 32 
2425 248 32 
2436 254 32 
2446 260 32 
2456 265 32 
2467 272 32 
2477 278 32 
2487 284 33 
2497 291 33 
2508 297 33 
2518 304 33 
2528 311 33 
2539 319 33 
2549 326 33 
2559 334 33 
2569 341 33 
2580 349 33 
2590 358 33 
2600 366 34 
2611 374 34 
2621 383 34 
2631 392 34 
2641 401 34 
2654 405 43 
2654 415 43 
2654 424 43 
2654 434 43 
2654 443 43 
2654 453 43 
2654 463 43 
2654 474 43 
2654 484 43 
2654 495 44 
2654 505 44 
2654 516 44 
2654 527 44 
2637 528 32 
2626 522 32 
2615 517 32 
2605 512 31 
2594 507 31 
2584 502 31 
2574 498 31 
2564 494 31 
2554 490 31 
2544 487 31 
2534 483 31 
2524 480 46 
2514 477 45 
2504 474 45 
2495 471 45 
2485 468 45 
2475 466 45 
2465 463 45 
2456 461 45 
2446 459 45 
2436 457 45 
2426 455 44 
2417 453 44 
2407 451 44 
2397 449 44 
2387 448 44 
2376 453 40 
2367 453 41 
2357 453 42 
2347 453 42 
2338 453 42 
2328 454 42 
2319 454 42 
2309 455 43 
2299 455 43 
2290 456 43 
2280 457 43 
2270 458 43 
2261 459 43 
2251 461 44 
2241 462 44 
2232 463 44 
2222 465 44 
2212 467 44 
2203 468 44 
2193 470 44 
2183 472 44 
2174 474 44 
2164 476 45 
2154 478 45 
2145 481 45 
2135 483 45 
2125 486 45 
2115 488 45 
2106 491 45 
2096 494 45 
2086 497 45 
2076 500 45 
2067 503 45 
2057 506 45 
2047 509 46 
2038 512 46 
2028 516 46 
2018 519 46 
2008 523 46 
1999 526 46 
1989 530 46 
1979 534 46 
1969 538 46 
1960 542 46 
1950 546 46 
1940 550 46 
1928 554 40 
1918 554 40 
1910 554 41 
1901 554 41 
1893 554 41 
1884 554 41 
1876 554 41 
1869 554 41 
1861 554 41 
1854 554 41 
1846 553 41 
1839 553 41 
1832 553 42 
1825 553 42 
1819 553 42 
1812 553 42 
1806 553 42 
1799 553 42 
1793 553 42 
1787 553 42 
1781 553 42 
1775 553 42 
1769 553 42 
1763 553 42 
1757 553 42 
1751 553 42 
1745 553 42 
1740 553 42 
1734 553 42 
1728 553 42 
1723 553 42 
1717 553 42 
1712 553 42 
1707 553 43 
1701 553 43 
1696 553 43 
1691 553 43 
1685 553 43 
1680 553 43 
1675 553 43 
1670 553 43 
1664 553 43 
1659 553 43 
1654 553 43 
1649 553 43 
1644 553 43 
1639 553 43 
1634 553 43 
1629 553 43 
1624 553 28 
1620 552 29 
1615 552 30 
1611 553 30 
1606 553 31 
1602 554 31 
1597 555 31 
1593 557 32 
1588 558 32 
1584 560 32 
1580 562 32 
1575 564 33 
1571 566 33 
1567 569 33 
1563 571 33 
1559 574 34 
1555 577 34 
1551 581 34 
1547 584 34 
1543 588 34 
1540 592 35 
1536 596 35 
1533 600 35 
1529 604 35 
1526 609 36 
1523 614 36 
1520 619 36 
1517 624 36 
1514 629 36 
1511 635 36 
1508 640 37 
1506 646 37 
1503 652 37 
1503 657 41 
1503 663 42 
1503 670 42 
1503 676 42 
1503 683 42 
1504 691 42 
1504 698 42 
1504 705 43 
1504 713 43 
1504 721 43 
1504 729 43 
1504 737 43 
1504 746 43 
1504 754 43 
1505 763 43 
1505 772 43 
1505 781 43 
1505 790 43 
1505 799 43 
1505 809 43 
1506 819 43 
1506 829 43 
1506 839 43 
1506 849 43 
1506 859 43 
1507 870 42 
1507 881 42 
1507 892 42 
1508 903 42 
1508 914 42 
1509 925 42 
1510 937 42 
1511 948 42 
1511 960 42 
1512 972 42 
1513 984 42 
1514 996 42 
1515 1008 42 
1516 1021 42 
1518 1034 42 
1519 1046 42 
1520 1059 42 
1522 1072 42 
1523 1086 42 
1524 1099 42 
1526 1113 42 
1528 1126 42 
1529 1140 42 
1531 1154 42 
1527 1166 31 
1529 1167 30 
1531 1167 30 
1533 1167 30 
1535 1167 45 
1538 1152 45 
1541 1152 45 
1543 1152 44 
1546 1152 44 
1549 1152 44 
1552 1152 44 
1556 1152 44 
1559 1152 44 
1563 1152 44 
1566 1152 44 
1570 1152 44 
1574 1152 44 
1577 1152 44 
1581 1152 44 
1585 1152 44 
1589 1152 44 
1593 1152 43 
1597 1152 43 
1601 1152 43 
1605 1152 43 
1610 1153 43 
1614 1153 43 
1618 1153 43 
1623 1153 43 
1627 1153 43 
1631 1153 43 
1636 1153 43 
1640 1153 43 
1645 1153 43 
1649 1153 43 
1654 1153 43 
1658 1153 43 
1663 1153 43 
1667 1153 43 
1672 1153 43 
1677 1153 43 
1681 1153 43 
1686 1153 43 
1690 1153 43 
1695 1153 43 
1700 1153 43 
1705 1153 43 
1709 1153 43 
1714 1153 43 
1719 1153 43 
1723 1153 43 
1728 1153 43 
1733 1153 43 
1741 1143 50 
1746 1138 50 
1751 1132 50 
1756 1127 50 
1760 1121 50 
1765 1116 50 
1770 1111 50 
1775 1106 49 
1780 1101 49 
1785 1097 49 
1790 1092 49 
1795 1088 49 
1800 1084 49 
1805 1079 49 
1811 1075 49 
1816 1071 49 
1821 1068 48 
1826 1064 48 
1831 1061 48 
1837 1057 48 
1842 1054 48 
1847 1051 48 
1853 1048 48 
1858 1045 48 
1864 1042 48 
1869 1039 47 
1875 1037 47 
1880 1034 47 
1886 1032 47 
1891 1030 47 
1897 1027 47 
1901 1022 53 
1901 1020 53 
1901 1019 53 
1901 1017 53 
1901 1015 53 
1901 1014 52 
1901 1013 52 
1901 1011 52 
1887 1008 47 
1876 1003 47 
1865 997 47 
1854 991 47 
1843 986 47 
1833 981 46 
1822 976 46 
1811 971 46 
1800 966 46 
1802 957 55 
1802 952 55 
1802 948 55 
1802 944 55 
1802 940 55 
1802 936 55 
1802 932 55 
1802 928 55 
1802 924 55 
1802 921 54 
1802 917 54 
1802 914 54 
1802 911 54 
1802 908 54 
1802 905 54 
1802 902 54 
1802 899 54 
1802 897 54 
1802 894 54 
1802 892 53 
1801 890 53 
1801 888 53 
1809 885 47 
1820 879 47 
1831 874 47 
1841 868 47 
1852 863 47 
1862 858 47 
1873 853 47 
1883 848 46 
1893 843 46 
1904 838 46 
1914 834 46 
1924 829 46 
1935 825 46 
1945 821 46 
1956 817 31 
1966 813 31 
1976 809 31 
1987 806 30 
1997 803 30 
2007 800 30 
2017 798 30 
2028 795 30 
2038 793 29 
2048 791 29 
2059 789 29 
2069 788 29 
2079 786 28 
2089 785 28 
2100 785 28 
2110 784 27 
2120 784 27 
2130 783 27 
2140 784 26 
2150 784 26 
2161 784 26 
2172 784 27 
2182 784 27 
2193 785 28 
2203 786 28 
2214 787 28 
2224 788 28 
2235 790 29 
2245 792 29 
2256 794 29 
2266 796 29 
2277 798 30 
2287 801 30 
2298 804 30 
2308 807 30 
2318 810 30 
2329 813 30 
2339 817 31 
2350 820 31 
2360 824 31 
2370 829 31 
2381 833 31 
2391 837 31 
2402 842 31 
2412 847 32 
2422 852 32 
2433 857 32 
2443 863 32 
2454 868 32 
2464 874 32 
2474 880 32 
2485 886 32 
2495 893 32 
2505 899 33 
2516 906 33 
2526 913 33 
2537 920 33 
2547 927 33 
2557 934 33 
2568 942 33 
2578 950 33 
2588 957 33 
2599 965 33 
2609 974 34 
2619 982 34 
2630 991 34 
2640 999 34 
2654 1004 43 
2654 1013 43 
2654 1022 43 
2654 1032 43 
2654 1041 43 
2654 1051 43 
2654 1061 43 
2654 1071 43 
2654 1081 43 
2654 1091 43 
2654 1102 44 
2654 1113 44 
2654 1123 44 
2654 1134 44 
2654 1146 44 
2654 1157 44 
2654 1168 44 
2654 1180 44 
2654 1192 59 
2654 1203 59 
2654 1215 59 
2654 1227 59 
2654 1239 59 
2654 1251 59 
2654 1263 59 
2637 1264 47 
2626 1258 47 
2615 1252 47 
2604 1247 47 
2593 1242 47 
2583 1236 46 
2572 1231 46 
2561 1226 46 
2550 1222 46 
2539 1217 46 
2528 1212 46 
2518 1208 46 
2507 1204 46 
2496 1200 46 
2485 1196 46 
2474 1192 46 
2464 1188 46 
2453 1184 45 
2442 1181 45 
2431 1177 45 
2420 1174 45 
2410 1171 45 
2399 1168 45 
2402 1160 54 
2402 1157 54 
2401 1155 53 
2401 1152 53 
2401 1150 53 
2400 1148 52 
2400 1146 52 
2399 1144 52 
2399 1142 52 
2398 1140 51 
2397 1138 51 
2396 1137 51 
2395 1135 51 
2395 1134 51 
2394 1132 50 
2393 1131 50 
2391 1130 50 
2390 1129 50 
2389 1128 49 
2388 1128 49 
2387 1127 49 
2385 1127 49 
2384 1126 48 
2382 1126 48 
2381 1126 48 
2379 1126 47 
2377 1126 47 
2375 1126 46 
2374 1126 47 
2372 1126 47 
2371 1126 47 
2369 1127 47 
2367 1127 48 
2365 1128 48 
2364 1128 48 
2362 1129 48 
2360 1130 48 
2358 1131 48 
2355 1132 48 
2353 1133 48 
2351 1134 48 
2349 1136 49 
2347 1137 49 
2344 1139 49 
2342 1141 49 
2339 1142 49 
2337 1144 49 
2334 1146 49 
2332 1148 49 
2327 1152 44 
2324 1152 44 
2320 1152 44 
2317 1152 44 
2314 1152 44 
2311 1152 44 
2307 1152 44 
2304 1152 44 
2300 1152 44 
2296 1152 44 
2292 1152 44 
2289 1152 44 
2285 1152 44 
2281 1152 44 
2277 1152 43 
2273 1153 43 
2268 1153 43 
2264 1152 43 
2260 1152 43 
2256 1153 43 
2251 1153 43 
2247 1153 43 
2243 1153 43 
2238 1153 43 
2234 1153 43 
2229 1153 43 
2225 1153 43 
2221 1153 43 
2216 1153 43 
2211 1153 43 
2207 1153 43 
2203 1152 44 
2198 1152 44 
2194 1152 45 
2189 1153 45 
2185 1153 45 
2180 1154 45 
2175 1154 45 
2171 1155 46 
2166 1156 46 
2161 1157 46 
2156 1158 46 
2151 1159 46 
2146 1160 46 
2141 1162 46 
2136 1163 46 
2131 1165 47 
2126 1166 47 
2121 1168 47 
2116 1170 47 
2111 1172 47 
2106 1174 47 
2100 1176 47 
2101 1175 53 
2102 1177 53 
2102 1180 53 
2102 1182 54 
2102 1185 54 
2102 1188 54 
2102 1190 39 
2102 1193 39 
2102 1196 39 
2102 1200 39 
2102 1203 39 
2102 1207 40 
2102 1211 40 
2102 1215 40 
2102 1219 40 
2102 1224 40 
2102 1228 40 
2103 1233 40 
2103 1238 41 
2103 1243 41 
2103 1249 41 
2103 1254 41 
2103 1260 41 
2103 1266 41 
2103 1272 41 
2103 1278 41 
2103 1285 41 
2103 1292 42 
2103 1298 42 
2103 1305 42 
2103 1312 42 
2103 1320 42 
2103 1327 42 
2103 1335 42 
2103 1343 42 
2103 1351 42 
2103 1359 42 
2102 1368 42 
2102 1377 41 
2101 1385 41 
2101 1394 41 
2100 1403 41 
2100 1413 41 
2099 1422 41 
2098 1432 41 
2097 1441 41 
2097 1451 41 
2091 1466 32 
2090 1466 31 
2088 1466 31 
2086 1466 31 
2084 1466 30 
2082 1467 45 
2080 1452 45 
2078 1452 45 
2075 1452 45 
2072 1452 45 
2069 1452 45 
2067 1452 44 
2063 1452 44 
2060 1452 44 
2057 1452 44 
2054 1452 44 
2050 1452 44 
2047 1452 44 
2043 1452 44 
2039 1452 44 
2035 1452 44 
2031 1452 44 
2028 1452 44 
2024 1452 44 
2020 1453 43 
2015 1452 43 
2011 1452 43 
2007 1452 43 
2003 1452 43 
1999 1453 43 
1994 1453 43 
1990 1453 43 
1986 1453 43 
1981 1453 43 
1981 1443 50 
1976 1437 50 
1971 1432 50 
1967 1426 50 
1962 1421 50 
1958 1416 50 
1953 1411 50 
1948 1406 50 
1944 1401 50 
1939 1397 49 
1934 1392 49 
1929 1388 49 
1924 1383 49 
1919 1379 49 
1914 1375 49 
1909 1371 49 
1904 1368 49 
1899 1364 49 
1894 1360 48 
1889 1357 48 
1884 1354 48 
1879 1351 48 
1874 1347 48 
