144 2022-06-13
199 1253 42 
193 1253 42 
187 1253 42 
181 1253 42 
175 1253 42 
169 1253 42 
163 1253 42 
157 1253 42 
152 1253 42 
146 1253 42 
140 1253 42 
135 1253 42 
129 1253 42 
124 1253 42 
118 1253 42 
113 1253 43 
108 1253 43 
102 1253 43 
97 1253 43 
92 1253 43 
86 1253 43 
81 1253 43 
76 1253 43 
71 1253 43 
65 1253 43 
60 1253 43 
56 1252 44 
51 1252 44 
47 1252 45 
42 1253 45 
38 1253 45 
34 1254 46 
30 1254 46 
25 1255 46 
21 1256 46 
17 1257 46 
14 1258 47 
10 1259 47 
6 1260 47 
2 1261 47 
0 1263 47 
-4 1264 48 
-7 1266 48 
-10 1267 48 
-13 1269 48 
-17 1271 48 
-20 1273 49 
-23 1275 49 
-25 1277 49 
-28 1280 49 
-31 1282 49 
-34 1284 49 
-36 1287 50 
-39 1290 50 
-41 1292 50 
-43 1295 50 
-45 1298 50 
-48 1301 50 
-50 1304 50 
-52 1307 51 
-54 1311 51 
-55 1314 51 
-57 1317 51 
-59 1321 51 
-61 1325 51 
-62 1328 52 
-64 1332 52 
-65 1336 52 
-66 1340 52 
-67 1344 52 
-69 1348 52 
-70 1352 52 
-71 1357 53 
-72 1361 53 
-73 1365 53 
-73 1370 53 
-74 1375 53 
-75 1379 53 
-75 1384 54 
-76 1389 54 
-76 1394 54 
-77 1399 54 
-77 1404 54 
-77 1409 55 
-78 1414 55 
-78 1420 55 
-78 1425 55 
-78 1430 56 
-77 1436 56 
-77 1442 56 
-77 1447 56 
-77 1453 56 
-77 1460 55 
-77 1466 55 
-77 1472 55 
-76 1478 55 
-76 1484 55 
-75 1491 55 
-75 1497 40 
-74 1504 40 
-74 1510 40 
-73 1517 40 
-72 1524 40 
-71 1532 40 
-70 1539 40 
-69 1547 40 
-68 1555 40 
-67 1562 40 
-66 1571 40 
-64 1579 40 
-63 1587 40 
-62 1596 40 
-60 1605 40 
-59 1614 40 
-57 1623 40 
-56 1632 40 
-54 1642 40 
-53 1651 40 
-51 1661 40 
-49 1671 40 
-47 1681 40 
-45 1691 40 
-43 1702 40 
-41 1712 40 
-39 1723 40 
-37 1734 40 
-35 1745 40 
-33 1756 40 
-31 1767 40 
-28 1779 40 
-26 1790 40 
-24 1802 40 
-21 1814 40 
-19 1826 40 
-16 1838 40 
-13 1851 40 
-11 1863 40 
-8 1876 40 
-5 1889 40 
-3 1902 40 
0 1915 40 
2 1928 40 
5 1942 40 
8 1955 40 
11 1969 40 
14 1983 40 
17 1997 40 
20 2011 40 
23 2025 40 
27 2039 41 
30 2054 41 
33 2069 41 
37 2083 41 
40 2098 41 
43 2113 41 
47 2129 41 
50 2144 41 
55 2157 46 
55 2173 46 
55 2188 46 
55 2204 46 
55 2220 46 
55 2236 46 
55 2253 46 
55 2269 46 
55 2286 46 
55 2302 45 
55 2319 45 
56 2336 45 
56 2353 45 
50 2365 33 
51 2366 32 
51 2366 32 
52 2366 31 
54 2366 31 
55 2366 31 
57 2367 30 
59 2367 30 
61 2367 30 
63 2367 30 
66 2367 30 
68 2367 30 
71 2367 29 
74 2367 29 
77 2367 29 
80 2367 29 
83 2367 29 
87 2367 29 
90 2367 29 
93 2367 29 
97 2367 29 
101 2367 29 
104 2367 29 
108 2367 29 
112 2367 44 
116 2352 44 
120 2352 43 
124 2352 43 
128 2352 43 
132 2352 43 
137 2352 43 
141 2353 43 
145 2353 43 
149 2353 43 
154 2353 43 
158 2353 43 
163 2353 43 
167 2353 43 
172 2353 43 
176 2353 43 
181 2353 43 
185 2353 43 
190 2353 43 
194 2353 43 
199 2353 43 
203 2353 43 
208 2353 43 
213 2353 43 
217 2353 43 
222 2353 43 
227 2353 43 
231 2353 43 
236 2353 43 
241 2353 43 
245 2353 43 
250 2353 43 
255 2353 43 
260 2353 43 
264 2353 43 
269 2353 43 
274 2353 43 
279 2353 43 
283 2353 43 
288 2353 43 
293 2353 43 
298 2353 43 
